102,102,102,102,102,102,102,84,85,88,85,67,77,102,102,102,75,68,46,34,46,7,44,53,51,52,52,52,53,52,42,8,47,88,45,67,77,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,75,68,88,34,85,28,86,102,75,76,68,31,34,88,31,35,51,53,53,52,51,51,53,53,52,42,8,85,88,34,67,77,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,88,88,28,85,47,34,46,34,34,47,85,85,46,85,28,88,46,28,28,85,47,85,34,46,85,45,46,88,46,45,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,84,47,46,28,85,47,67,76,68,88,46,31,88,31,34,35,51,53,53,53,51,51,51,53,53,52,33,88,88,46,34,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,31,46,28,85,31,88,88,34,45,31,28,45,45,45,88,28,28,85,31,47,85,34,46,45,45,45,28,34,88,31,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,84,28,45,88,47,47,31,85,47,34,85,45,28,34,31,16,25,25,25,25,26,52,53,52,51,53,33,88,46,46,28,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,85,31,31,28,34,28,34,28,85,31,47,31,46,88,47,45,88,28,88,31,85,34,28,28,47,85,88,47,46,88,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,75,76,76,68,88,47,47,47,45,47,46,31,88,85,88,46,47,88,45,34,47,85,47,16,25,25,25,25,25,17,45,31,45,88,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,47,46,45,85,46,88,85,46,85,34,46,85,47,85,45,28,31,28,28,34,34,34,46,46,31,34,85,45,31,34,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,84,46,47,85,88,46,28,47,46,34,85,88,88,88,45,47,47,46,34,46,34,28,28,85,45,34,88,31,46,88,28,45,28,28,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,46,88,28,88,88,28,85,88,88,45,47,28,85,31,45,47,31,31,46,85,88,85,45,46,88,85,85,47,45,85,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,93,59,28,47,85,46,47,28,46,28,45,46,31,85,47,34,46,46,47,47,47,88,34,31,46,34,34,28,47,34,85,45,47,88,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,45,46,88,34,88,88,28,88,28,47,45,47,31,85,46,34,46,46,47,28,28,45,28,31,88,31,28,45,34,46,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,84,45,45,28,88,31,47,47,28,85,46,34,31,58,94,94,94,94,94,94,59,47,31,46,88,45,85,31,31,46,58,94,94,95,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,31,85,34,85,47,34,47,31,28,88,85,47,45,85,47,28,88,31,85,46,88,45,85,45,34,46,47,88,47,45,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,84,45,45,34,28,34,31,88,47,85,28,88,58,95,102,102,102,102,102,102,93,59,45,31,46,34,58,94,94,94,95,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,46,31,34,85,47,85,45,34,47,28,85,31,47,85,46,88,46,31,45,34,31,47,28,46,45,45,85,85,34,46,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,93,59,85,47,47,47,88,28,31,28,45,58,95,102,102,102,102,102,102,102,102,93,59,28,46,47,67,77,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,34,34,34,47,28,28,45,85,85,31,46,88,46,85,47,46,85,31,45,45,31,47,47,34,47,34,45,34,88,28,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,84,45,34,88,88,85,31,28,88,45,86,102,102,102,102,102,102,102,102,102,102,93,94,59,31,34,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,31,88,31,46,85,45,31,28,45,28,47,34,31,28,45,34,45,34,46,47,85,47,47,34,31,28,45,31,45,46,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,93,59,88,45,31,88,28,28,85,31,67,76,76,76,76,76,76,77,102,102,102,102,102,84,46,34,67,77,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,47,47,45,28,88,31,45,85,45,45,31,85,31,31,88,85,88,46,88,45,45,46,45,47,88,46,45,47,34,46,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,84,31,47,34,46,88,28,45,47,88,31,45,46,88,45,34,67,77,102,102,102,102,93,59,47,28,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,31,88,28,28,88,45,88,31,28,85,31,34,34,31,28,85,28,31,46,31,28,88,47,45,46,34,46,31,88,47,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,84,31,45,47,88,31,85,88,88,45,45,85,34,34,45,31,46,67,77,102,102,102,102,93,59,85,67,77,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,34,34,46,34,47,88,34,88,34,47,47,85,28,47,28,88,31,45,34,45,28,31,28,31,46,31,85,45,28,31,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,84,46,28,34,31,47,46,88,28,28,46,31,88,34,34,34,31,45,67,77,102,102,102,102,84,47,28,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,31,28,45,46,34,88,46,34,88,46,47,28,46,45,46,28,31,47,34,31,47,47,46,46,46,85,45,46,46,46,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,84,88,31,28,45,46,85,85,28,28,88,46,31,46,45,85,34,31,85,86,102,102,102,102,93,59,85,67,77,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,85,88,46,45,28,88,47,31,45,47,85,46,88,45,46,34,47,28,88,28,88,28,28,45,46,88,45,85,85,45,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,84,85,31,45,45,34,47,45,45,88,28,85,46,34,46,46,47,46,46,67,77,102,102,102,102,84,28,88,67,77,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,31,28,28,47,31,46,45,28,85,28,34,31,34,88,88,34,45,28,47,31,31,46,85,31,46,88,47,88,45,45,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,93,59,34,88,45,47,45,47,88,45,28,88,85,47,46,47,88,28,47,46,67,77,102,102,102,93,59,45,85,67,77,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,46,85,31,45,34,85,46,31,34,34,45,45,88,85,88,28,88,47,45,88,47,85,88,47,88,28,46,85,45,28,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,84,47,46,88,45,45,85,28,47,28,47,34,31,85,45,46,45,88,85,34,86,102,102,102,102,93,59,46,31,67,77,102,102,102,102,102,102,102,102,102,102,102,102,102,102,84,45,28,88,85,45,47,46,28,85,34,46,45,31,88,45,88,28,28,46,46,85,28,47,28,45,85,47,45,88,46,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,93,59,34,85,31,85,47,28,34,88,46,45,85,47,46,34,88,45,88,34,86,102,102,102,102,102,93,59,31,34,67,76,77,102,102,102,102,102,102,102,102,102,102,102,102,84,34,28,88,45,88,47,47,34,45,34,45,47,28,46,45,34,45,34,88,88,45,28,46,47,45,85,47,47,34,34,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,84,47,47,31,46,34,85,31,47,31,34,88,34,28,31,28,34,46,45,67,77,102,102,102,102,102,93,59,45,46,34,67,76,76,76,77,102,102,102,102,102,102,102,102,84,47,28,28,85,85,34,34,88,31,28,88,28,34,88,46,34,47,28,88,46,85,47,45,46,85,88,31,28,45,46,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,84,47,85,85,34,85,34,28,28,34,28,31,47,46,47,47,28,34,88,46,86,102,102,102,102,102,102,93,94,59,31,45,34,34,31,67,76,76,76,76,76,76,76,76,68,34,47,45,45,46,34,85,47,34,46,28,28,47,34,28,88,85,45,28,47,47,34,28,47,28,31,34,28,28,46,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,93,59,28,47,88,85,85,28,46,88,88,34,88,47,47,85,28,85,34,31,86,102,102,102,102,102,102,102,102,93,94,94,94,59,46,45,45,46,31,34,31,34,88,88,47,31,58,59,31,34,47,45,46,28,46,34,28,34,31,45,85,31,47,45,34,31,85,34,46,47,45,47,47,88,47,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,84,46,45,31,28,88,47,47,47,45,31,31,31,31,31,88,47,47,85,86,102,102,102,102,102,102,102,102,102,102,102,102,93,94,94,94,94,94,94,94,94,94,94,94,94,95,93,94,94,59,34,85,28,28,47,85,34,47,88,31,46,31,88,45,31,85,85,34,28,28,31,85,85,58,95,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,84,34,46,28,47,34,34,47,85,47,85,46,88,85,47,28,28,85,88,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,84,31,28,85,28,46,34,31,46,34,45,85,31,34,34,45,46,45,34,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,84,85,28,47,34,45,85,34,88,46,45,88,46,88,88,45,45,34,28,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,84,31,47,85,47,45,31,88,46,47,34,46,46,88,28,46,28,31,46,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,84,46,47,31,85,85,46,45,34,85,34,88,28,45,31,34,28,85,45,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,84,31,45,46,47,34,28,45,46,88,28,28,34,45,88,45,45,34,88,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,84,31,47,46,85,34,28,85,31,85,28,31,46,46,46,85,31,46,28,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,93,59,45,88,31,34,45,46,85,34,31,46,31,47,85,34,85,47,31,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,84,85,47,85,47,46,88,47,31,46,46,85,31,34,88,28,28,58,95,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,84,31,31,46,47,34,85,45,47,88,34,46,88,46,31,47,31,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,84,88,47,45,28,47,34,45,31,46,46,46,46,45,34,45,58,95,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,93,59,28,31,85,45,31,28,85,88,47,47,47,34,28,45,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,84,47,28,46,88,47,28,34,45,28,47,45,28,58,94,95,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,93,59,47,34,31,46,34,47,47,31,58,94,94,95,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,93,94,94,94,94,94,94,94,94,95,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
